Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598100674.5719454,0.0,10.0,0.5,0.5,2.5183226432800296,-0.14,-0.011,-0.56,-0.03327989764551488,10.0,1.0,100.0,0.004988135035806297,-10.0,-1.0,-100.0,107.37691672740038,-0.0001635615729242118,-0.003562299897711283,0.9999936416133108,3.6506660434917166,55.40756338438809,663.757144418571,-31.85523556633516,-92.16655731201172,3571.004638671875
1598100674.704865,0.0,10.0,0.5,0.5,3.591726670837403,-0.14,-0.011,-0.56,-0.029010850088977844,10.0,1.0,100.0,0.005692345834787296,-10.0,-1.0,-100.0,103.6338380582165,-0.0001990896944730766,-0.003465662346209121,0.9999939747557461,3.50145507358073,53.838712395764134,621.7576851673227,-30.72098145500769,-96.8702621459961,3567.88134765625
1598100674.801984,0.0,10.0,0.5,0.5,2.483937243652344,-0.14,-0.011,-0.56,-0.025612058709063176,10.0,1.0,100.0,0.0033464998920298876,-10.0,-1.0,-100.0,99.43513348442502,-0.0002101234167721911,-0.0033479473294667503,0.9999943735325858,3.369646016516682,52.659612041134004,582.5960129073251,-29.440792680306537,-99.05247497558594,3564.296875
1598100674.8688056,0.0,10.0,0.5,0.5,0.9959725280761719,-0.14,-0.011,-0.56,-0.029876088742936305,10.0,1.0,100.0,0.0008997162930298123,-10.0,-1.0,-100.0,97.1153052841546,-0.00019794978848522982,-0.003280692750099454,0.9999945989208945,3.2793971134014703,51.726260054949016,558.3798761872991,-28.73037838633109,-98.6717300415039,3562.2783203125
1598100674.9732168,0.0,10.0,0.5,0.5,0.11858487091064462,-0.14,-0.011,-0.56,-0.029313658294454977,10.0,1.0,100.0,-0.00021969753148530827,-10.0,-1.0,-100.0,94.85139902483206,-0.0001767141051230038,-0.003215338919127909,0.9999948151704389,3.1803815983471235,50.62052947658524,533.2753321699851,-28.04073661156314,-97.1091079711914,3560.2880859375
1598100675.0746253,0.0,10.0,0.5,0.5,-1.5277681442260742,-0.14,-0.011,-0.56,-0.02695558569321782,10.0,1.0,100.0,-0.002068692007121441,-10.0,-1.0,-100.0,92.09714527754113,-0.00014058356108037284,-0.0031353483364410972,0.9999950749014075,3.045541249421808,48.98557068492174,500.70449549666193,-27.208196172879056,-93.49834442138672,3557.8408203125
1598100675.2029335,0.0,10.0,0.5,0.5,-2.7581731208801274,-0.14,-0.011,-0.56,-0.02578819277520206,10.0,1.0,100.0,-0.002798123320503958,-10.0,-1.0,-100.0,89.42466557049192,-0.00010107134630083406,-0.00305284399617026,0.9999953349531777,2.9932676417954656,48.58076948184957,481.8229377711281,-26.40002818732747,-88.83975219726562,3555.427490234375
1598100675.3076618,0.0,10.0,0.5,0.5,-3.9683285743713386,-0.14,-0.011,-0.56,-0.020773083604283055,10.0,1.0,100.0,-0.004379747231930084,-10.0,-1.0,-100.0,85.81692084553652,-5.0736341951009016e-05,-0.002933038858776081,0.9999956973451819,2.9395663084315276,48.21793972452226,458.2691891130633,-25.296464946429744,-83.37289428710938,3552.088134765625
1598100675.4361289,0.0,10.0,0.5,0.5,-2.120793466949463,-0.14,-0.011,-0.56,-0.023011629338993422,10.0,1.0,100.0,-0.0017573922896033365,-10.0,-1.0,-100.0,83.33303121675272,-2.882322674233847e-05,-0.0028452831082659627,0.9999959517584336,2.8801506491417785,47.56071017127017,438.3995510953907,-24.531854811623038,-81.63534545898438,3549.73583984375
1598100675.569098,0.0,10.0,0.5,0.5,-0.8930566932678223,-0.14,-0.011,-0.56,-0.020657585699105706,10.0,1.0,100.0,-0.00030766130338933924,-10.0,-1.0,-100.0,80.45142648299225,-2.2133040361849157e-05,-0.0027449031011811823,0.9999962325014498,2.7882364511620366,46.39662829228213,412.2810270455278,-23.64499083080646,-82.001953125,3546.955810546875
1598100675.6427102,0.0,10.0,0.5,0.5,1.0206620903015138,-0.14,-0.011,-0.56,-0.020407411229264063,10.0,1.0,100.0,0.0016385283939081069,-10.0,-1.0,-100.0,77.67391462251544,-3.38432165515601e-05,-0.002652176231663976,0.9999964824017497,2.6734028234364073,44.829002603906815,384.03070500273896,-22.788919943394973,-85.03887939453125,3544.21826171875
1598100675.7730694,0.0,10.0,0.5,0.5,2.4663726699829103,-0.14,-0.011,-0.56,-0.02155410141454824,10.0,1.0,100.0,0.002369608564122711,-10.0,-1.0,-100.0,75.43641816242598,-5.125294041358704e-05,-0.0025791309189382335,0.9999966727228843,2.554941205994351,43.14544813751004,358.52714320120043,-22.099017255640554,-89.544921875,3541.96923828125
1598100675.8698218,0.0,10.0,0.5,0.5,3.4885397102355964,-0.14,-0.011,-0.56,-0.021328335989991284,10.0,1.0,100.0,0.00279864524621031,-10.0,-1.0,-100.0,73.26634352491237,-7.111469262900742e-05,-0.002511479613898196,0.9999968437014435,2.426702039548709,41.31297071026863,333.11161849233685,-21.435339656966622,-94.62150573730469,3539.755859375
1598100675.9691408,0.0,10.0,0.5,0.5,3.0024348701477055,-0.14,-0.011,-0.56,-0.02107997673313126,10.0,1.0,100.0,0.002434541858232182,-10.0,-1.0,-100.0,71.16121174872387,-8.598717177426404e-05,-0.0024484810412681328,0.9999969987688948,2.3920577994480916,41.09898346466278,321.6062886724253,-20.794404346754135,-97.99530029296875,3537.57421875
1598100676.070049,0.0,10.0,0.5,0.5,2.177591828918457,-0.14,-0.011,-0.56,-0.020679843783158805,10.0,1.0,100.0,0.0013045406161708742,-10.0,-1.0,-100.0,69.11898172344081,-8.933665299367724e-05,-0.0023883285954309,0.9999971439486629,2.3378579990590485,40.5688618765201,308.10088386306967,-20.172923207303167,-99.51705169677734,3535.419677734375
1598100676.1734667,0.0,10.0,0.5,0.5,0.8953556182861329,-0.14,-0.011,-0.56,-0.018948416231434208,10.0,1.0,100.0,0.00013225147651732495,-10.0,-1.0,-100.0,66.74869251227938,-8.180389597095635e-05,-0.0023186561308574617,0.9999973085673127,2.253959733290179,39.576445848678546,289.95657570725734,-19.450401066894152,-98.8989028930664,3532.866455078125
1598100676.270558,0.0,10.0,0.5,0.5,-0.07705139312744147,-0.14,-0.011,-0.56,-0.020809640124846568,10.0,1.0,100.0,-0.000757422480119023,-10.0,-1.0,-100.0,65.21607988688629,-6.692142604007004e-05,-0.0022729801913722518,0.999997414537944,2.1868688279521145,38.69175311875583,276.73379803471107,-18.98047860766648,-97.00674438476562,3531.1806640625
1598100676.3748507,0.0,10.0,0.5,0.5,-2.48224204864502,-0.14,-0.011,-0.56,-0.017988545041337768,10.0,1.0,100.0,-0.0021080119036750787,-10.0,-1.0,-100.0,62.985807754215784,-4.11448676344463e-05,-0.002206519258176343,0.9999975647869663,2.0753208463826196,37.07920814475924,255.89276473772028,-18.302784070155955,-92.04419708251953,3528.689453125
1598100676.4700031,0.0,10.0,0.5,0.5,-3.255804048919678,-0.14,-0.011,-0.56,-0.018377290063307253,10.0,1.0,100.0,-0.0021664962646288054,-10.0,-1.0,-100.0,61.18815860967152,-1.7188676233678627e-05,-0.0021502947460166934,0.9999976879658546,2.0772428319262053,37.350860939913076,250.20775118837562,-17.75610631225872,-86.9554443359375,3526.638671875
1598100676.5741675,0.0,10.0,0.5,0.5,-3.5084230094909667,-0.14,-0.011,-0.56,-0.017736706247869542,10.0,1.0,100.0,-0.0018854360266893774,-10.0,-1.0,-100.0,59.44444643019233,2.0240096489256726e-06,-0.0020939898715150776,0.9999978075987573,2.0735360851399993,37.46286729312571,243.55867330406335,-17.22293396388061,-82.51519775390625,3524.60693359375
1598100676.6710005,0.0,10.0,0.5,0.5,-2.61323929977417,-0.14,-0.011,-0.56,-0.018282580253402257,10.0,1.0,100.0,-0.0010165029831322534,-10.0,-1.0,-100.0,58.087238550768234,1.156873546440048e-05,-0.002048357852227239,0.9999979020459362,2.0587700046178323,37.31301658791758,236.84628260522422,-16.808064934237084,-80.24102783203125,3522.998046875
1598100676.7707424,0.0,10.0,0.5,0.5,-2.1742878105163577,-0.14,-0.011,-0.56,-0.015306996880532983,10.0,1.0,100.0,-0.0005667282673223559,-10.0,-1.0,-100.0,56.112216231180355,1.611561428745491e-05,-0.0019803723661935167,0.9999980389308663,2.019046573243241,36.74702903144076,225.06995737673913,-16.207421476962935,-79.05630493164062,3520.614501953125
1598100676.871649,0.0,10.0,0.5,0.5,-1.0365802940368656,-0.14,-0.011,-0.56,-0.016941875852331804,10.0,1.0,100.0,0.00036484490464889314,-10.0,-1.0,-100.0,54.834928274853155,1.1719049331673906e-05,-0.0019339742409544354,0.9999981298014009,1.9815892870857494,36.15979186147239,216.25347447560105,-15.818093078435629,-79.75030517578125,3519.041015625
1598100676.974427,0.0,10.0,0.5,0.5,0.8439742271423342,-0.14,-0.011,-0.56,-0.013806581831637486,10.0,1.0,100.0,0.001433099287603745,-10.0,-1.0,-100.0,52.9763478517998,-2.0645347840444606e-06,-0.0018638164590698166,0.9999982630904639,1.9075158124634242,34.945172818465736,201.64728713904034,-15.250997952186092,-83.015380859375,3516.704345703125
1598100677.0718067,0.0,10.0,0.5,0.5,1.559924294281006,-0.14,-0.011,-0.56,-0.015632116996594347,10.0,1.0,100.0,0.001354746930686419,-10.0,-1.0,-100.0,51.774567481013946,-1.3959064950894758e-05,-0.0018171639448399512,0.999998348858808,1.8431650581332952,33.86907286648065,190.80912262629,-14.881792991660271,-86.67376708984375,3515.15869140625
1598100677.1762047,0.0,10.0,0.5,0.5,3.7348903091430667,-0.14,-0.011,-0.56,-0.012933956998380416,10.0,1.0,100.0,0.0025598273177283412,-10.0,-1.0,-100.0,50.026041368138976,-3.579607551936049e-05,-0.0017507430816023023,0.9999984668074763,1.7283383434965487,31.948376133938254,173.6789251337395,-14.34773764709161,-92.72775268554688,3512.86767578125
1598100677.2727523,0.0,10.0,0.5,0.5,2.653463829803467,-0.14,-0.011,-0.56,-0.01353022483649921,10.0,1.0,100.0,0.0017204040456229221,-10.0,-1.0,-100.0,48.616942530847155,-4.805860794469061e-05,-0.001696297379959388,0.9999985601317479,1.693568056418634,31.50742820074354,166.25930029326557,-13.916762973181863,-96.0357437133789,3510.977783203125
1598100677.375029,0.0,10.0,0.5,0.5,1.8217919387817387,-0.14,-0.011,-0.56,-0.013297375978229931,10.0,1.0,100.0,0.0012605345095429384,-10.0,-1.0,-100.0,47.250340895494446,-5.5042880565259394e-05,-0.001645208736855575,0.9999986451283288,1.6668122259730005,31.23079754293146,159.94724753844247,-13.496915009555535,-97.49555969238281,3509.103759765625
1598100677.4711928,0.0,10.0,0.5,0.5,0.7352464759826661,-0.14,-0.011,-0.56,-0.013085277152297108,10.0,1.0,100.0,0.0004898972556262441,-10.0,-1.0,-100.0,45.92487503122538,-5.437379153659669e-05,-0.0015973466269993747,0.9999987227628064,1.625273763506066,30.670878189184723,152.46534146225886,-13.090500425050127,-97.1026382446289,3507.24853515625
1598100677.5760367,0.0,10.0,0.5,0.5,-0.6049186676025391,-0.14,-0.011,-0.56,-0.012772669345910457,10.0,1.0,100.0,-0.00033756313914031644,-10.0,-1.0,-100.0,44.6391261392273,-4.6209356907841034e-05,-0.0015514964089984205,0.9999987953610685,1.5700809857864755,29.826816787398577,143.94707097394578,-12.699028266036343,-94.85783386230469,3505.413818359375
1598100677.7055287,0.0,10.0,0.5,0.5,-2.034986024475098,-0.14,-0.011,-0.56,-0.012504986349205625,10.0,1.0,100.0,-0.0006609770805884384,-10.0,-1.0,-100.0,43.39181427645963,-3.5803168353483175e-05,-0.0015078740867207061,0.9999988625162888,1.525057889963947,29.127085038985914,136.4758641421985,-12.319425053767512,-90.99964141845703,3503.595703125
1598100677.805721,0.0,10.0,0.5,0.5,-3.5250721733093267,-0.14,-0.011,-0.56,-0.011198112228489095,10.0,1.0,100.0,-0.0012502736097482169,-10.0,-1.0,-100.0,41.94437959813513,-2.0942690399143603e-05,-0.0014568281051576396,0.9999989386060746,1.5396170129055216,29.53110395335076,133.5076539033603,-11.87524790841282,-85.76748657226562,3501.429931640625
1598100677.910788,0.0,10.0,0.5,0.5,-2.945974785614014,-0.14,-0.011,-0.56,-0.01061404628618774,10.0,1.0,100.0,-0.0012513682464619159,-10.0,-1.0,-100.0,40.549410039326176,-7.389524375358913e-06,-0.0014055889263166904,0.9999990121320949,1.5386921718139688,29.58709384109612,129.02048701735976,-11.443625593758592,-82.39849853515625,3499.282470703125
1598100678.0059717,0.0,10.0,0.5,0.5,-1.605033818817139,-0.14,-0.011,-0.56,-0.011985613571792657,10.0,1.0,100.0,-0.0005130394224961701,-10.0,-1.0,-100.0,39.64762920537032,-1.7631731409641269e-06,-0.0013719569984346337,0.999999058865,1.5257808033731777,29.375310233388777,125.07246553369366,-11.16647374288854,-81.61477661132812,3497.865478515625
1598100678.1392653,0.0,10.0,0.5,0.5,-0.4332755332946777,-0.14,-0.011,-0.56,-0.009894740210008308,10.0,1.0,100.0,-0.0002939095024981197,-10.0,-1.0,-100.0,38.33559845585842,1.359327470646057e-06,-0.0013228217238534837,0.9999991250700369,1.4892229283822755,28.72224251960646,118.00731215721198,-10.765097635826638,-82.6639404296875,3495.760009765625
1598100678.2391043,0.0,10.0,0.5,0.5,1.5771378761291506,-0.14,-0.011,-0.56,-0.009243711693871368,10.0,1.0,100.0,7.168120835525195e-05,-10.0,-1.0,-100.0,37.07068467466161,8.604866621505359e-07,-0.001272684253379363,0.9999991901366974,1.4296288062229277,27.632859468193548,109.5451576054042,-10.377030381405568,-86.381591796875,3493.673095703125
1598100678.3393846,0.0,10.0,0.5,0.5,2.854688501739502,-0.14,-0.011,-0.56,-0.009649153088925286,10.0,1.0,100.0,0.00021755463370549057,-10.0,-1.0,-100.0,36.051752216299064,-9.524511780125717e-07,-0.0012312251645654004,0.9999992420415562,1.358730760835754,26.344372669169008,101.35118960595449,-10.062025700300241,-91.19075775146484,3491.94580078125
1598100678.4427295,0.0,10.0,0.5,0.5,3.5380444725036626,-0.14,-0.011,-0.56,-0.009271688884853024,10.0,1.0,100.0,0.0003248587248696156,-10.0,-1.0,-100.0,35.06362253136467,-3.6188920039862404e-06,-0.0011905263839842267,0.9999992913166652,1.3210932431680755,25.737420310955564,96.10922103475525,-9.758432416395431,-96.02192687988281,3490.234375
1598100678.5417006,0.0,10.0,0.5,0.5,2.9958941490173343,-0.14,-0.011,-0.56,-0.008943863544365726,10.0,1.0,100.0,-0.00011403379711752267,-10.0,-1.0,-100.0,34.10523305798415,-2.0997461809531126e-06,-0.001150960609772249,0.9999993376424136,1.320511722973511,25.888422612389984,93.84337302932867,-9.464898977226024,-99.11467742919922,3488.537109375
1598100678.6951163,0.0,10.0,0.5,0.5,2.152195374298096,-0.14,-0.011,-0.56,-0.007764601003715409,10.0,1.0,100.0,1.4334282521656272e-05,-10.0,-1.0,-100.0,32.99311398761347,-1.9332089252388447e-06,-0.0011046769610438367,0.9999993898423511,1.2988552677151644,25.676614002845998,89.81367014723268,-9.124165761073558,-100.38043212890625,3486.5166015625
1598100678.8078125,0.0,10.0,0.5,0.5,1.0023559257507326,-0.14,-0.011,-0.56,-0.008963773167889252,10.0,1.0,100.0,-0.00044201022179298286,-10.0,-1.0,-100.0,32.27398020506371,2.326523939195753e-06,-0.0010739086813722736,0.9999994233571994,1.273932220596479,25.32409396186863,86.50401772719097,-8.904418422437134,-99.74172973632812,3485.18017578125
1598100678.938851,0.0,10.0,0.5,0.5,-0.8571503967285157,-0.14,-0.011,-0.56,-0.006996262017524762,10.0,1.0,100.0,-0.0009738894690798172,-10.0,-1.0,-100.0,31.227633189759217,1.0999610889205082e-05,-0.0010284455670360377,0.9999994710892223,1.2215784673594994,24.46858871837589,80.66516460760626,-8.585158252466693,-96.56059265136719,3483.189697265625
1598100679.015642,0.0,10.0,0.5,0.5,-3.157387507629395,-0.14,-0.011,-0.56,-0.006536132787589072,10.0,1.0,100.0,-0.0009113099814838206,-10.0,-1.0,-100.0,30.21891900652554,1.8286292500806004e-05,-0.0009833219087656093,0.9999995163717006,1.166992559072843,23.505045820207794,74.76204851643698,-8.2747410647759,-90.7126693725586,3481.2119140625
1598100679.1133835,0.0,10.0,0.5,0.5,-3.213609503936768,-0.14,-0.011,-0.56,-0.00760792512698783,10.0,1.0,100.0,-0.0009559793630946839,-10.0,-1.0,-100.0,29.566829219344072,2.5293292147018176e-05,-0.0009524278470757095,0.9999995461206198,1.1948228421956784,24.11380271888424,74.87815805349999,-8.07295245370698,-85.94094848632812,3479.90087890625
1598100679.2390068,0.0,10.0,0.5,0.5,-3.7798693916320802,-0.14,-0.011,-0.56,-0.006587586660038166,10.0,1.0,100.0,-0.0009000844149979813,-10.0,-1.0,-100.0,28.773958449601196,3.1130559146979235e-05,-0.00091544792234113,0.9999995804929068,1.218928858606913,24.622955427006552,74.22527750372599,-7.830641226770673,-81.30783081054688,3478.27587890625
1598100679.3420434,0.0,10.0,0.5,0.5,-3.377647733306885,-0.14,-0.011,-0.56,-0.00534907783802419,10.0,1.0,100.0,-0.0008042090293819129,-10.0,-1.0,-100.0,27.8536038803868,3.553850633981927e-05,-0.0008709409776563964,0.9999996200993418,1.2269119080658046,24.784655825161106,72.10379705272194,-7.549991418920477,-78.17807006835938,3476.34033203125
1598100679.4412212,0.0,10.0,0.5,0.5,-2.032028052520752,-0.14,-0.011,-0.56,-0.005534925412946175,10.0,1.0,100.0,-0.0003607980699465983,-10.0,-1.0,-100.0,27.11213456618134,3.5483196866009475e-05,-0.000832534863420223,0.9999996528132616,1.2183276132161023,24.6026827330549,69.45875402050818,-7.321113682324916,-77.60946655273438,3474.73486328125
1598100679.5449572,0.0,10.0,0.5,0.5,-0.8290255783081055,-0.14,-0.011,-0.56,-0.0051074378070587855,10.0,1.0,100.0,7.02204954353309e-05,-10.0,-1.0,-100.0,26.39312973874621,3.1481441615397556e-05,-0.000794096408880312,0.9999996842098562,1.1968831863132368,24.160126919004938,66.1985602249601,-7.09976054603098,-78.89450073242188,3473.139892578125
1598100679.678143,0.0,10.0,0.5,0.5,1.2240556396484379,-0.14,-0.011,-0.56,-0.003952043984580702,10.0,1.0,100.0,0.00048200840627094215,-10.0,-1.0,-100.0,25.55887638044078,2.4068046440318087e-05,-0.0007490091699806866,0.9999997192029568,1.1522223196928083,23.254171106053914,61.47390183675369,-6.843362709709957,-82.88241577148438,3471.23876953125
1598100679.774331,0.0,10.0,0.5,0.5,4.378677568817139,-0.14,-0.011,-0.56,-0.0027044779895732014,10.0,1.0,100.0,0.0004234179069478323,-10.0,-1.0,-100.0,24.623574557015672,1.7837448281709322e-05,-0.0006970446723353149,0.9999997569052456,1.0673773291639577,21.575207998051397,54.6992918540412,-6.555523917820299,-90.6048583984375,3469.037109375
1598100679.9078252,0.0,10.0,0.5,0.5,3.3430742790222174,-0.14,-0.011,-0.56,-0.00495217708216057,10.0,1.0,100.0,9.303505988289247e-05,-10.0,-1.0,-100.0,24.10693092364818,1.5158775240649036e-05,-0.000670608422852779,0.9999997750272521,1.0319394265335964,20.913294233154634,51.7658795146834,-6.396108151023228,-95.31874084472656,3467.7861328125
1598100680.0428693,0.0,10.0,0.5,0.5,4.544680396270753,-0.14,-0.011,-0.56,-0.002776645398373777,10.0,1.0,100.0,0.00046209251266781965,-10.0,-1.0,-100.0,23.232704786700197,9.356884495002663e-06,-0.0006271645446147023,0.999999803288522,1.0552004364802146,21.5381917945891,51.1360792584185,-6.128021068055645,-100.8133773803711,3465.612060546875
1598100680.1420462,0.0,10.0,0.5,0.5,2.7455713806152344,-0.14,-0.011,-0.56,-0.00321321951111219,10.0,1.0,100.0,0.00012888910165826574,-10.0,-1.0,-100.0,22.51263225695584,7.113053668496633e-06,-0.0005920037663526376,0.9999998247404572,1.0498535926207782,21.584623259649767,49.430895374682734,-5.905356505450497,-102.63224792480469,3463.75927734375
1598100680.242096,0.0,10.0,0.5,0.5,1.3739708503723147,-0.14,-0.011,-0.56,-0.003666266097098815,10.0,1.0,100.0,-0.00018185024273303387,-10.0,-1.0,-100.0,21.932742017088458,7.908268083259611e-06,-0.0005645137715710144,0.9999998406308177,1.031528086655447,21.337304749510913,47.40921576477575,-5.725029428418402,-102.10918426513672,3462.22265625
1598100680.344855,0.0,10.0,0.5,0.5,-0.46693442840576194,-0.14,-0.011,-0.56,-0.0029726825581217055,10.0,1.0,100.0,-0.0003094532272072746,-10.0,-1.0,-100.0,21.260009807068855,9.807021977413378e-06,-0.0005335702114838421,0.9999998576033158,0.9943464262420004,20.70570603389554,44.38241398450745,-5.517843466184923,-99.03546142578125,3460.39208984375
1598100680.476764,0.0,10.0,0.5,0.5,-1.945683546447754,-0.14,-0.011,-0.56,-0.0033394016889837235,10.0,1.0,100.0,-0.00041921225318825267,-10.0,-1.0,-100.0,20.717956837499514,1.2550356242079845e-05,-0.000509120674149574,0.9999998703193054,0.9481115054195286,19.82803982159311,41.25515031184247,-5.351871672071448,-94.43612670898438,3458.8759765625
1598100680.5754611,0.0,10.0,0.5,0.5,-4.227733766174317,-0.14,-0.011,-0.56,-0.002203181477320182,10.0,1.0,100.0,-0.0004800000191017654,-10.0,-1.0,-100.0,19.986303572542965,1.5617810854715603e-05,-0.00047689347492466794,0.9999998861643422,0.9487342083711432,19.897083016790276,39.71231086175689,-5.12823395068814,-87.47103881835938,3456.765625
1598100680.7077706,0.0,10.0,0.5,0.5,-2.3730927017211916,-0.14,-0.011,-0.56,-0.003483032752198696,10.0,1.0,100.0,-0.0005018751626142791,-10.0,-1.0,-100.0,19.582097133621573,1.8623330339963047e-05,-0.0004595543430268267,0.999999894231483,0.9676663728333735,20.297883625810073,39.55362066570731,-5.003797283299112,-84.532958984375,3455.56494140625
1598100680.8078983,0.0,10.0,0.5,0.5,-2.342708268737793,-0.14,-0.011,-0.56,-0.0019973032722282926,10.0,1.0,100.0,-0.0004885348336482769,-10.0,-1.0,-100.0,18.89809953479562,2.1246034255292917e-05,-0.00043058899336165235,0.9999999070708583,0.978285779705851,20.504320931358706,38.3203793359342,-4.793911642552779,-82.217041015625,3453.474853515625
1598100680.8817337,0.0,10.0,0.5,0.5,-0.8311940872192386,-0.14,-0.011,-0.56,-0.0031881351891676563,10.0,1.0,100.0,-0.0002161056234555227,-10.0,-1.0,-100.0,18.520204846397974,2.1156246824008693e-05,-0.0004153720748896872,0.9999999135092226,0.9719015503370555,20.35823531139409,37.14498490433543,-4.677434278607857,-82.524658203125,3452.28564453125
1598100680.9776547,0.0,10.0,0.5,0.5,0.42439523162841786,-0.14,-0.011,-0.56,-0.002542759643073234,10.0,1.0,100.0,-0.00046234554104610437,-10.0,-1.0,-100.0,18.060721661080606,2.3310149502262595e-05,-0.00039592752822108375,0.9999999213490116,0.9509083001378154,19.90672144266895,35.25032866103181,-4.536177214085811,-84.5771484375,3450.80517578125
1598100681.1090736,0.0,10.0,0.5,0.5,1.9289228637695313,-0.14,-0.011,-0.56,-0.002537205300286314,10.0,1.0,100.0,-0.0005674039432454394,-10.0,-1.0,-100.0,17.615121050504968,2.6215908889522267e-05,-0.00037844988349213746,0.9999999280442035,0.9143089523058694,19.142597081154225,32.89939610512632,-4.3994021613155505,-88.38534545898438,3449.33154296875
1598100681.209439,0.0,10.0,0.5,0.5,2.7469111167907716,-0.14,-0.011,-0.56,-0.0023392889152702035,10.0,1.0,100.0,-0.000529841124859173,-10.0,-1.0,-100.0,17.182877918006852,2.850070177952453e-05,-0.00036098797993033306,0.999999934437692,0.8687721010515022,18.21489801250428,30.387343931823175,-4.267320954858399,-92.61998748779297,3447.8642578125
1598100681.3454118,0.0,10.0,0.5,0.5,2.8667556320190433,-0.14,-0.011,-0.56,-0.0019895925825028447,10.0,1.0,100.0,-0.00041495552150807907,-10.0,-1.0,-100.0,16.681352385669015,2.9513928332597524e-05,-0.0003421444789275552,0.9999999410330399,0.8735871182670212,18.379301823126948,29.575949688723977,-4.11268831004313,-96.19464111328125,3446.109619140625
1598100681.454504,0.0,10.0,0.5,0.5,1.454772339630127,-0.14,-0.011,-0.56,-0.0012668009093908992,10.0,1.0,100.0,-0.00035441697882977453,-10.0,-1.0,-100.0,16.119227443472482,2.9865051483543536e-05,-0.00031864534398096074,0.9999999487866104,0.8701867502172105,18.400392520776194,28.381285396458264,-3.938176182220396,-97.04653930664062,3444.0712890625
1598100681.5616074,0.0,10.0,0.5,0.5,-0.15532410507202143,-0.14,-0.011,-0.56,-0.0019847062566836953,10.0,1.0,100.0,-0.00022095257502672573,-10.0,-1.0,-100.0,15.73238586843945,2.8952707013915712e-05,-0.000304004292520812,0.9999999533715643,0.8511069989449238,18.057626036575922,27.017604670415448,-3.8174864598408584,-95.43104553222656,3442.62109375
1598100681.6613429,0.0,10.0,0.5,0.5,-2.3188036689758302,-0.14,-0.011,-0.56,-0.0018588714439066473,10.0,1.0,100.0,-0.0003254083635503936,-10.0,-1.0,-100.0,15.28382896084804,2.9057989800131183e-05,-0.00028973676233327525,0.99999995760412,0.8215854640451821,17.48008898671507,25.21720438802006,-3.6778465614964424,-91.04640197753906,3440.888671875
1598100681.802006,0.0,10.0,0.5,0.5,-3.1179588432312015,-0.14,-0.011,-0.56,-0.0022518628082888984,10.0,1.0,100.0,-0.00036858734830667227,-10.0,-1.0,-100.0,14.92249724350404,2.9534019304524676e-05,-0.000280509071577709,0.9999999602212004,0.8522284174235581,18.14355533907219,25.39552310979775,-3.5660589212589247,-86.39141845703125,3439.45166015625
1598100681.9086826,0.0,10.0,0.5,0.5,-3.72607322921753,-0.14,-0.011,-0.56,-0.0018038311515228577,10.0,1.0,100.0,-0.0002608273645988103,-10.0,-1.0,-100.0,14.434953015763313,2.8977218375752232e-05,-0.00026821001516700216,0.9999999636118536,0.8833942207133936,18.786856128553474,25.208153174216598,-3.4154845463571695,-81.7957763671875,3437.448486328125
1598100682.0154026,0.0,10.0,0.5,0.5,-1.9075791007995606,-0.14,-0.011,-0.56,-0.002337342823633439,10.0,1.0,100.0,-0.00046897833169152943,-10.0,-1.0,-100.0,14.099498811759986,3.035628888305613e-05,-0.0002620267781566327,0.9999999652102309,0.8889753891771194,18.88013372598451,24.57295619290608,-3.3109345577907248,-80.7177734375,3436.0224609375
1598100682.1243236,0.0,10.0,0.5,0.5,-0.7630902336120606,-0.14,-0.011,-0.56,-0.002200579547432642,10.0,1.0,100.0,-0.0003751632028805055,-10.0,-1.0,-100.0,13.774161873501725,3.074876086226941e-05,-0.00025530175590604694,0.999999966937763,0.881435857479899,18.694369102268062,23.607055370725234,-3.210474303942282,-81.49319458007812,3434.602294921875
1598100682.2325273,0.0,10.0,0.5,0.5,1.163041953277588,-0.14,-0.011,-0.56,-0.0019181961669636049,10.0,1.0,100.0,-0.0008585888081387329,-10.0,-1.0,-100.0,13.396861311630346,3.549356942630173e-05,-0.0002467488192851732,0.9999999689276129,0.8540236578476263,18.091355382048874,22.02739992853156,-3.0933256427876192,-84.8699951171875,3432.9033203125
1598100682.3417878,0.0,10.0,0.5,0.5,2.5691982612609867,-0.14,-0.011,-0.56,-0.001971664852155076,10.0,1.0,100.0,-0.0008153794602695982,-10.0,-1.0,-100.0,13.092956242151558,3.9405785267032815e-05,-0.00023957922955358043,0.999999970524488,0.8139148654815478,17.240760966650182,20.36329746415746,-2.9990088600421414,-89.58575439453125,3431.492431640625
1598100682.4484637,0.0,10.0,0.5,0.5,3.5184420867919926,-0.14,-0.011,-0.56,-0.001845603370122397,10.0,1.0,100.0,-0.0005657765193237085,-10.0,-1.0,-100.0,12.798328147036955,4.068331376501889e-05,-0.00023202577882490514,0.9999999722544526,0.7814076580844601,16.577058310062547,18.99074689194283,-2.9072518311827724,-94.71919250488281,3430.08544921875
