Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Drag X,Drag Y,Drag Z,Vertical Velocity,Roll,Mass
1598614544.4054494,0.0,10.0,0.5,0.5,0.0028341300964355473,-0.14,-0.011,-0.56,-0.00035664543524241383,10.0,1.0,100.0,0.027029220836961326,-10.0,-1.0,-100.0,13707.136203580536,-0.0024062252308739273,-3.171686568216036e-05,0.9999971045328974,47.1991780968168,-1.050649428230243,621.0585648023555,-90.50285699527102,-90.01847839355469,4326.12158203125
1598614544.4654615,0.0,10.0,0.5,0.5,0.0029818717956542973,-0.14,-0.011,-0.56,-0.0002886849421768703,10.0,1.0,100.0,0.028412583444600202,-10.0,-1.0,-100.0,13701.670383731718,-0.002424243746976685,-3.116570548126202e-05,0.9999970610311583,47.42391528624013,-1.0565779014832186,628.3168586664287,-91.05389210905342,-90.01876068115234,4326.12158203125
1598614544.5029852,0.0,10.0,0.5,0.5,0.002964189910888672,-0.14,-0.011,-0.56,-0.0003226017976794199,10.0,1.0,100.0,0.027938086134774352,-10.0,-1.0,-100.0,13698.034641409293,-0.0024362216467501406,-3.097445700146932e-05,0.9999970319279305,47.573743681258065,-1.0605376625499927,633.1831677647228,-91.42119786574318,-90.01895904541016,4326.12158203125
1598614544.539886,0.0,10.0,0.5,0.5,0.0029721763610839843,-0.14,-0.011,-0.56,-0.0003410413201578777,10.0,1.0,100.0,0.028007942886019883,-10.0,-1.0,-100.0,13694.375461945427,-0.0024476569901022956,-3.0969616914544014e-05,0.9999970040035828,47.723611955445755,-1.0645042461149168,638.0719906225922,-91.78846252089664,-90.01912689208984,4326.12158203125
1598614544.5689533,0.0,10.0,0.5,0.5,0.003002677154541016,-0.14,-0.011,-0.56,-0.0003547233580030008,10.0,1.0,100.0,0.028140358395756293,-10.0,-1.0,-100.0,13690.675266534789,-0.002459163128589371,-3.109114018628746e-05,0.999996975770451,47.873453032594,-1.068476189467702,642.9824993937397,-92.15568595934357,-90.01930236816406,4326.12158203125
1598614544.6039574,0.0,10.0,0.5,0.5,0.0029648269653320316,-0.14,-0.011,-0.56,-0.0003307250155103132,10.0,1.0,100.0,0.027604038414578445,-10.0,-1.0,-100.0,13688.84714141069,-0.002464654993136698,-3.098455035007965e-05,0.9999969622532473,47.94837878615276,-1.070464525208916,645.4461126463233,-92.3392822410465,-90.0193862915039,4326.12158203125
1598614544.6359997,0.0,10.0,0.5,0.5,0.0030209793090820313,-0.14,-0.011,-0.56,-0.0002997734695619337,10.0,1.0,100.0,0.028276708747753114,-10.0,-1.0,-100.0,13685.120579244569,-0.00247567081449426,-3.060723866285143e-05,0.9999969350539105,48.098189989023446,-1.0744447820754064,650.3893826973328,-92.70644347480138,-90.01953125,4326.12158203125
1598614544.6719558,0.0,10.0,0.5,0.5,0.003000193786621094,-0.14,-0.011,-0.56,-0.0003239712752932803,10.0,1.0,100.0,0.027783498037704912,-10.0,-1.0,-100.0,13683.268040332478,-0.0024811107455636576,-3.0485539333926644e-05,0.9999969215753118,48.17310531211025,-1.0764373832961591,652.8694600704367,-92.89000847661926,-90.01961517333984,4326.12158203125
1598614544.7028916,0.0,10.0,0.5,0.5,0.003056312561035156,-0.14,-0.011,-0.56,-0.0003289250698449755,10.0,1.0,100.0,0.0284292174040844,-10.0,-1.0,-100.0,13679.54440760985,-0.0024918362115390223,-3.04212625937772e-05,0.9999968949086,48.32295317625513,-1.0804274877616247,657.8465081045858,-93.257107128545,-90.01976013183594,4326.12158203125
1598614544.7627625,0.0,10.0,0.5,0.5,0.0030783271789550782,-0.14,-0.011,-0.56,-0.0003371067235328741,10.0,1.0,100.0,0.028558153106238264,-10.0,-1.0,-100.0,13675.799290339695,-0.0025026643757275523,-3.0438426119978223e-05,0.9999968678673571,48.47280456917652,-1.0844237304910367,662.8458698943887,-93.6241638348605,-90.01990509033203,4326.12158203125
1598614544.8077247,0.0,10.0,0.5,0.5,0.003159037780761719,-0.14,-0.011,-0.56,-0.0003172605360119287,10.0,1.0,100.0,0.029165722511684096,-10.0,-1.0,-100.0,13670.154759429279,-0.0025179383208733088,-3.0274706070701067e-05,0.9999968295300014,48.697617682887376,-1.0904303229146455,670.3872816177224,-94.17466981036797,-90.02013397216797,4326.12158203125
1598614544.8376424,0.0,10.0,0.5,0.5,0.0031448371887207033,-0.14,-0.011,-0.56,-0.0003083551523108145,10.0,1.0,100.0,0.02877670645216617,-10.0,-1.0,-100.0,13666.365697075264,-0.002528185658564743,-3.0046222682813033e-05,0.9999968036821419,48.84746697482389,-1.0944417686897576,675.4425155428678,-94.5416206323367,-90.02029418945312,4326.12158203125
1598614544.8738468,0.0,10.0,0.5,0.5,0.0031102081298828126,-0.14,-0.011,-0.56,-0.00032919084706061976,10.0,1.0,100.0,0.028268399549467967,-10.0,-1.0,-100.0,13664.491673671408,-0.0025327859556128016,-3.0028943630457093e-05,0.9999967920416374,48.92239016075713,-1.0964497642077269,677.9785354058,-94.7250801368869,-90.02037048339844,4326.12158203125
1598614544.9038074,0.0,10.0,0.5,0.5,0.003170507049560547,-0.14,-0.011,-0.56,-0.00034257395213536094,10.0,1.0,100.0,0.028866340644880695,-10.0,-1.0,-100.0,13660.678196994588,-0.0025423160862430953,-3.013575955024117e-05,0.9999967678551536,49.072230148144,-1.1004702391687073,683.0673649542964,-95.09196705135363,-90.02051544189453,4326.12158203125
1598614544.937854,0.0,10.0,0.5,0.5,0.003186988067626953,-0.14,-0.011,-0.56,-0.00027393705579163393,10.0,1.0,100.0,0.02895912499409502,-10.0,-1.0,-100.0,13656.864720938029,-0.0025517372817215464,-2.960965119906945e-05,0.9999967438747557,49.22203474819797,-1.1044960968195459,688.1782423776237,-95.4588109929081,-90.0206527709961,4326.12158203125
1598614544.968768,0.0,10.0,0.5,0.5,0.0032183807373046876,-0.14,-0.011,-0.56,-0.00032830281716668175,10.0,1.0,100.0,0.029046161796339818,-10.0,-1.0,-100.0,13653.05222103605,-0.0025610090902195163,-2.9626951882311248e-05,0.9999967201719632,49.37185884795328,-1.108528593471305,693.3119925453401,-95.8256118976831,-90.02080535888672,4326.12158203125
1598614545.0012174,0.0,10.0,0.5,0.5,0.0031878982543945317,-0.14,-0.011,-0.56,-0.0003245388320447123,10.0,1.0,100.0,0.02861621119635021,-10.0,-1.0,-100.0,13651.113744480885,-0.0025654417705840535,-2.9609695910029313e-05,0.9999967088104778,49.44676595617829,-1.1105470601506948,695.8872866532182,-96.00899607258891,-90.02088165283203,4326.12158203125
1598614545.0367885,0.0,10.0,0.5,0.5,0.0032534706115722655,-0.14,-0.011,-0.56,-0.000290384957554797,10.0,1.0,100.0,0.029132911450694788,-10.0,-1.0,-100.0,13647.277806929313,-0.0025740871450857746,-2.9284425751458163e-05,0.9999966866034066,49.59657487266243,-1.114588581848815,701.0548409288984,-96.3757320284946,-90.02103424072266,4326.12158203125
1598614545.073753,0.0,10.0,0.5,0.5,0.00322298812866211,-0.14,-0.011,-0.56,-0.0003356398533057381,10.0,1.0,100.0,0.02875105208847169,-10.0,-1.0,-100.0,13645.336400656844,-0.0025783906037039274,-2.9401225671931553e-05,0.9999966755132051,49.67150237452045,-1.1166122116048967,703.6474725159699,-96.55908367096401,-90.02111053466797,4326.12158203125
1598614545.1036763,0.0,10.0,0.5,0.5,0.003309922790527344,-0.14,-0.011,-0.56,-0.0003216633723149508,10.0,1.0,100.0,0.029288894048136272,-10.0,-1.0,-100.0,13641.456518121297,-0.002587113625360867,-2.9381275806010973e-05,0.9999966529843137,49.821309655262205,-1.1206630928249226,708.8491346806156,-96.92575405646225,-90.02129364013672,4326.12158203125
1598614545.1365964,0.0,10.0,0.5,0.5,0.0033317443847656254,-0.14,-0.011,-0.56,-0.0002837006321574695,10.0,1.0,100.0,0.029363345117206084,-10.0,-1.0,-100.0,13637.55612718244,-0.0025956437009045075,-2.9018984790391496e-05,0.9999966308901628,49.97115017708359,-1.1247210282141216,714.0741062818255,-97.29238061396869,-90.02146911621094,4326.12158203125
1598614545.1681557,0.0,10.0,0.5,0.5,0.0033097145080566407,-0.14,-0.011,-0.56,-0.0003367210800443493,10.0,1.0,100.0,0.028971553521958446,-10.0,-1.0,-100.0,13635.635228870437,-0.0025997659320055374,-2.9172774958145705e-05,0.9999966201773124,50.046077794625305,-1.1267525346241192,716.6952841838053,-97.47567740038845,-90.02157592773438,4326.12158203125
1598614545.1811159,0.0,10.0,0.5,0.5,0.003320737457275391,-0.14,-0.011,-0.56,-0.0002964367448335469,10.0,1.0,100.0,0.02902290907002833,-10.0,-1.0,-100.0,13633.674291587551,-0.0026039152104676173,-2.894715701575557e-05,0.9999966093880712,50.12098287670785,-1.128785112336233,719.321865804411,-97.6589631353626,-90.02167510986328,4326.12158203125
1598614545.2070487,0.0,10.0,0.5,0.5,0.003336058044433594,-0.14,-0.011,-0.56,-0.0003046663690735499,10.0,1.0,100.0,0.029050068233248218,-10.0,-1.0,-100.0,13631.734838820994,-0.002607869520321639,-2.8817848003596114e-05,0.9999965990872652,50.19589973849428,-1.130819537527725,721.9543543988636,-97.84223780473154,-90.02177429199219,4326.12158203125
1598614545.2359731,0.0,10.0,0.5,0.5,0.003431436920166016,-0.14,-0.011,-0.56,-0.00031937030784732703,10.0,1.0,100.0,0.02955113037402543,-10.0,-1.0,-100.0,13627.789526447188,-0.0026159598638013804,-2.883516462825517e-05,0.9999965779554069,50.34574367154264,-1.1348933873515505,727.2367210208146,-98.208753853708,-90.02198791503906,4326.12158203125
1598614545.2700298,0.0,10.0,0.5,0.5,0.003382704162597656,-0.14,-0.011,-0.56,-0.00027307376591071954,10.0,1.0,100.0,0.029204966844120422,-10.0,-1.0,-100.0,13625.829565685475,-0.0026201093961637544,-2.8430733439040435e-05,0.9999965671033304,50.420673408956596,-1.1369328818256395,729.8866533945003,-98.39199514511566,-90.02208709716797,4326.12158203125
1598614545.3037112,0.0,10.0,0.5,0.5,0.0034834487915039064,-0.14,-0.011,-0.56,-0.00031614108950186673,10.0,1.0,100.0,0.029658917511898322,-10.0,-1.0,-100.0,13621.85788600077,-0.002627954795013035,-2.8455677316440443e-05,0.9999965465159716,50.570549046340304,-1.1410170222859994,735.2040690691964,-98.75844425086402,-90.02230834960938,4326.12158203125
1598614545.3406587,0.0,10.0,0.5,0.5,0.003521334075927735,-0.14,-0.011,-0.56,-0.0002941300784345335,10.0,1.0,100.0,0.029752150637170786,-10.0,-1.0,-100.0,13617.91257376771,-0.0026358777196290135,-2.8279302575822502e-05,0.9999965256684287,50.7204239737114,-1.1451075731783855,740.5446173871513,-99.12484852175965,-90.02253723144531,4326.12158203125
1598614545.3701212,0.0,10.0,0.5,0.5,0.0035657119750976563,-0.14,-0.011,-0.56,-0.00027753309311824234,10.0,1.0,100.0,0.029810601607354464,-10.0,-1.0,-100.0,13613.944800272351,-0.0026435555775774426,-2.7968993966181396e-05,0.9999965054097157,50.87029839667608,-1.1492045360256042,745.9083453934574,-99.49120770712298,-90.02278137207031,4326.12158203125
1598614545.4040656,0.0,10.0,0.5,0.5,0.0035055992126464845,-0.14,-0.011,-0.56,-0.0003065241389000029,10.0,1.0,100.0,0.029467374872494314,-10.0,-1.0,-100.0,13611.939917462762,-0.002647355964510128,-2.7951752220619805e-05,0.9999964953564071,50.945250838332306,-1.1512558004526283,748.5991636644251,-99.67437044899273,-90.02288818359375,4326.12158203125
1598614545.4368873,0.0,10.0,0.5,0.5,0.0036024154663085945,-0.14,-0.011,-0.56,-0.0003247397559232661,10.0,1.0,100.0,0.029917253699676544,-10.0,-1.0,-100.0,13607.94870666461,-0.002654845903478636,-2.8102973991762016e-05,0.9999964754955146,51.09514971720621,-1.1553630722490382,753.9981932807149,-100.0406617772029,-90.02310943603516,4326.12158203125
1598614545.4737933,0.0,10.0,0.5,0.5,0.0035550865173339845,-0.14,-0.011,-0.56,-0.00028141065679979793,10.0,1.0,100.0,0.029597236172720975,-10.0,-1.0,-100.0,13605.94382369949,-0.002658691868475343,-2.784738016513125e-05,0.9999964652847889,51.17011585319029,-1.1574195210099243,756.706701674721,-100.22379034123277,-90.0232162475586,4326.12158203125
1598614545.5017385,0.0,10.0,0.5,0.5,0.0036412719726562504,-0.14,-0.011,-0.56,-0.0003112026757403772,10.0,1.0,100.0,0.030038959928224793,-10.0,-1.0,-100.0,13601.93015193916,-0.0026661503017619574,-2.7887063581102198e-05,0.9999964454261225,51.320019544621594,-1.161536670886552,762.1408669579467,-100.59001337439759,-90.02342224121094,4326.12158203125
1598614545.5156937,0.0,10.0,0.5,0.5,0.0035919242858886724,-0.14,-0.011,-0.56,-0.00027410411543709896,10.0,1.0,100.0,0.029718167526010156,-10.0,-1.0,-100.0,13599.89694906515,-0.0026699578237375696,-2.758684349598658e-05,0.999996435275739,51.39498752548943,-1.1635980572793856,764.8669710601295,-100.77310766731347,-90.02351379394531,4326.12158203125
1598614545.5418088,0.0,10.0,0.5,0.5,0.0036173362731933595,-0.14,-0.011,-0.56,-0.0003127463720733346,10.0,1.0,100.0,0.029751730571079518,-10.0,-1.0,-100.0,13597.894019286381,-0.002673667882031106,-2.7666328483035984e-05,0.9999964253609265,51.46994764729964,-1.1656609246440328,767.5988405374387,-100.95619054991867,-90.02362060546875,4326.12158203125
1598614545.5694273,0.0,10.0,0.5,0.5,0.003703513336181641,-0.14,-0.011,-0.56,-0.0003008603154573498,10.0,1.0,100.0,0.03019348702886631,-10.0,-1.0,-100.0,13593.834449168993,-0.0026810041682612646,-2.7631595080340327e-05,0.9999964057201128,51.619912732142865,-1.1697926107906504,773.0808973552826,-101.32232173390265,-90.0238265991211,4326.12158203125
1598614545.607475,0.0,10.0,0.5,0.5,0.003659497833251953,-0.14,-0.011,-0.56,-0.00028020138124636916,10.0,1.0,100.0,0.029854847700177177,-10.0,-1.0,-100.0,13591.80905852653,-0.002684539621144146,-2.7412937256297815e-05,0.9999963962412832,51.694883112414466,-1.1718606446389976,775.8305776557631,-101.50536998879642,-90.02392578125,4326.12158203125
1598614545.6374266,0.0,10.0,0.5,0.5,0.003749930572509766,-0.14,-0.011,-0.56,-0.00029159424341894467,10.0,1.0,100.0,0.030309744843819333,-10.0,-1.0,-100.0,13587.727027417393,-0.00269183765704703,-2.731867683606453e-05,0.9999963766252946,51.844888181824885,-1.176003144967818,781.3486301491025,-101.87143171080321,-90.02413177490234,4326.12158203125
1598614545.6704354,0.0,10.0,0.5,0.5,0.0037004150390625005,-0.14,-0.011,-0.56,-0.0002949155224117591,10.0,1.0,100.0,0.02999368593803039,-10.0,-1.0,-100.0,13585.697730557062,-0.002695548099690281,-2.7264052286459635e-05,0.9999963666319561,51.919876240013515,-1.1780765588833815,784.1163159441198,-102.05444516409946,-90.02422332763672,4326.12158203125
1598614545.7049453,0.0,10.0,0.5,0.5,0.003789586639404297,-0.14,-0.011,-0.56,-0.00026781795347922857,10.0,1.0,100.0,0.03043566023794876,-10.0,-1.0,-100.0,13581.600074713351,-0.0027028919116178465,-2.6968692925322837e-05,0.999996346817329,52.06992114201255,-1.182229939923056,789.6705198762186,-102.42043700627609,-90.02442169189453,4326.12158203125
1598614545.7411537,0.0,10.0,0.5,0.5,0.0038083633422851568,-0.14,-0.011,-0.56,-0.000290179771311624,10.0,1.0,100.0,0.030519673110609012,-10.0,-1.0,-100.0,13577.49948869925,-0.002710281370442447,-2.6904367358488703e-05,0.9999963268187778,52.219988359231834,-1.1863905357779778,795.2488558959773,-102.78638197346821,-90.02460479736328,4326.12158203125
1598614545.772278,0.0,10.0,0.5,0.5,0.0038356430053710943,-0.14,-0.011,-0.56,-0.0002787588146605349,10.0,1.0,100.0,0.030566419832967887,-10.0,-1.0,-100.0,13573.372535765287,-0.002717373634607197,-2.6743152334205293e-05,0.9999963075758499,52.37004954149082,-1.1905577293093306,800.8509716720337,-103.15228002797681,-90.02478790283203,4326.12158203125
1598614545.8039625,0.0,10.0,0.5,0.5,0.0038042602539062505,-0.14,-0.011,-0.56,-0.00029200339378761486,10.0,1.0,100.0,0.030246295982691213,-10.0,-1.0,-100.0,13571.297340447782,-0.0027208575836034257,-2.671800232949467e-05,0.9999962981032271,52.445089585883125,-1.1926440554553552,803.6611280588469,-103.33521123350441,-90.02488708496094,4326.12158203125
1598614545.8158937,0.0,10.0,0.5,0.5,0.0038037353515625004,-0.14,-0.011,-0.56,-0.0002769431318903545,10.0,1.0,100.0,0.030308071137578604,-10.0,-1.0,-100.0,13569.227027962566,-0.0027245366683882086,-2.6559290000011382e-05,0.9999962880903843,52.52015097573477,-1.1947325739511139,806.4776085157227,-103.51813067325126,-90.02496337890625,4326.12158203125
1598614545.842564,0.0,10.0,0.5,0.5,0.0038266921997070318,-0.14,-0.011,-0.56,-0.0002834332173594537,10.0,1.0,100.0,0.030349583841145653,-10.0,-1.0,-100.0,13567.15476241347,-0.0027282090620025746,-2.647494098065109e-05,0.9999962780802695,52.59520166295395,-1.196822542633101,809.2999268501148,-103.70103824624876,-90.02505493164062,4326.12158203125
1598614545.8737779,0.0,10.0,0.5,0.5,0.0038944931030273438,-0.14,-0.011,-0.56,-0.0002789147183206075,10.0,1.0,100.0,0.030785760890017985,-10.0,-1.0,-100.0,13563.005348296138,-0.0027354632646599546,-2.6358265869518025e-05,0.9999962582659846,52.745337113172795,-1.201008348274332,814.9631073310526,-104.06681771726892,-90.02522277832031,4326.12158203125
1598614545.9027588,0.0,10.0,0.5,0.5,0.003855440521240235,-0.14,-0.011,-0.56,-0.0002868905834617607,10.0,1.0,100.0,0.030464035021503154,-10.0,-1.0,-100.0,13560.910622047028,-0.0027390837054561664,-2.63258630235992e-05,0.9999962483566643,52.82042872444369,-1.2031043565285962,817.8040999800986,-104.24968955395171,-90.02529907226562,4326.12158203125
1598614545.936704,0.0,10.0,0.5,0.5,0.003937059783935547,-0.14,-0.011,-0.56,-0.0002616548453735815,10.0,1.0,100.0,0.030911930680030078,-10.0,-1.0,-100.0,13556.743629662204,-0.0027463972084535927,-2.6067978339446544e-05,0.9999962283043041,52.97059623773031,-1.2073011376485294,823.5039476292543,-104.61539727317165,-90.02547454833984,4326.12158203125
1598614545.9724905,0.0,10.0,0.5,0.5,0.0038990165710449227,-0.14,-0.011,-0.56,-0.00029030324627501297,10.0,1.0,100.0,0.03057931338714795,-10.0,-1.0,-100.0,13554.64890333137,-0.0027499724543783187,-2.6095114724317706e-05,0.9999962184781227,53.04567640215508,-1.2094020119156936,826.3628824495242,-104.79823308340141,-90.02555847167969,4326.12158203125
1598614546.0087347,0.0,10.0,0.5,0.5,0.003965640258789063,-0.14,-0.011,-0.56,-0.0002631828244909032,10.0,1.0,100.0,0.031007538815241736,-10.0,-1.0,-100.0,13550.434059842257,-0.0027570661596973875,-2.5874297546674257e-05,0.9999961989511318,53.19589583184752,-1.213610289160466,832.0998681107462,-105.1638686466578,-90.02571868896484,4326.12158203125
1598614546.0386705,0.0,10.0,0.5,0.5,0.0040108596801757814,-0.14,-0.011,-0.56,-0.0002583679386424616,10.0,1.0,100.0,0.031137889546928598,-10.0,-1.0,-100.0,13546.223122179043,-0.0027646507400499857,-2.563077787326588e-05,0.9999961780173706,53.34616151934277,-1.2178265357411,837.8618912664479,-105.52945590912304,-90.02590942382812,4326.12158203125
1598614546.071123,0.0,10.0,0.5,0.5,0.00396957015991211,-0.14,-0.011,-0.56,-0.00027251160328981727,10.0,1.0,100.0,0.03078041252981866,-10.0,-1.0,-100.0,13544.105934880674,-0.002768246595333523,-2.553913293012988e-05,0.9999961680719281,53.42129536653278,-1.2199372778636628,840.7520500745983,-105.71223123629775,-90.0260009765625,4326.12158203125
1598614546.1033845,0.0,10.0,0.5,0.5,0.004047808837890626,-0.14,-0.011,-0.56,-0.00025479514104147986,10.0,1.0,100.0,0.031238271232425736,-10.0,-1.0,-100.0,13539.869607055094,-0.0027756316583779613,-2.5295855160843245e-05,0.9999961476070878,53.57156625752385,-1.224164055209708,846.5507442602909,-106.07774532290128,-90.02618408203125,4326.12158203125
1598614546.1153839,0.0,10.0,0.5,0.5,0.004010783386230469,-0.14,-0.011,-0.56,-0.00028443894302288084,10.0,1.0,100.0,0.030908563257671107,-10.0,-1.0,-100.0,13537.731911669718,-0.0027792982122162497,-2.5345475522385088e-05,0.9999961374220676,53.64676781520868,-1.2262815761640289,849.4603151431926,-106.26048406971303,-90.02627563476562,4326.12158203125
1598614546.1417477,0.0,10.0,0.5,0.5,0.004030384826660156,-0.14,-0.011,-0.56,-0.00022829283953570634,10.0,1.0,100.0,0.03097068488666175,-10.0,-1.0,-100.0,13535.612771244603,-0.0027831464018384013,-2.4881269287064836e-05,0.9999961267310131,53.72192758055023,-1.2283998856759646,852.3753525207336,-106.44321056580523,-90.02637481689453,4326.12158203125
1598614546.1733053,0.0,10.0,0.5,0.5,0.004109809112548829,-0.14,-0.011,-0.56,-0.00026663270467597094,10.0,1.0,100.0,0.03142650908973488,-10.0,-1.0,-100.0,13531.335427345475,-0.002790738669395717,-2.4809256639588456e-05,0.9999961055735068,53.87228432458441,-1.2326426393823717,858.2244624552347,-106.80862679508485,-90.02656555175781,4326.12158203125
