Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594015712.7496843,0.0,5.0,0.5,0.5,1.0479011535644531e-05,-0.0001,-1e-05,-0.006,-0.0023758091966573653,2.0,0.5,10.0,-0.00035152224919211085,-2.0,-0.5,-10.0,502.5966163187986,0.00015534413847641037,-0.0009357382226753629,0.9999995501309873,-8.346980278142029,-90.10011291503906,3230.0
1594015712.790574,0.0,5.0,0.5,0.5,1.0837928771972657e-05,-0.0001,-1e-05,-0.006,-0.002395089473645998,2.0,0.5,10.0,-0.00034239101622214016,-2.0,-0.5,-10.0,502.2520117117092,0.00015029392479523374,-0.0009407796871461777,0.9999995461725553,-8.735812362953865,-90.10008239746094,3230.0
1594015712.8324633,0.0,5.0,0.5,0.5,1.1390388488769531e-05,-0.0001,-1e-05,-0.006,-0.0024198152960192166,2.0,0.5,10.0,-0.00033432138461668236,-2.0,-0.5,-10.0,501.8919961533975,0.00014568702325490592,-0.0009469670408483801,0.999999541014252,-9.124578498588162,-90.10014343261719,3230.0
1594015712.8733528,0.0,5.0,0.5,0.5,1.1999114990234374e-05,-0.0001,-1e-05,-0.006,-0.0024523553092096213,2.0,0.5,10.0,-0.00033257072580918475,-2.0,-0.5,-10.0,501.51629432826303,0.00014196607558873724,-0.0009547340168699253,0.9999995341641867,-9.513277247780133,-90.10030364990234,3230.0
1594015712.917286,0.0,5.0,0.5,0.5,1.2618377685546875e-05,-0.0001,-1e-05,-0.006,-0.0024882514637191667,2.0,0.5,10.0,-0.00033264008845775966,-2.0,-0.5,-10.0,501.1249980541179,0.000139121228188744,-0.0009640653398043979,0.9999995256115397,-9.901906488911834,-90.1005630493164,3230.0
1594015712.9566429,0.0,5.0,0.5,0.5,1.3201698303222656e-05,-0.0001,-1e-05,-0.006,-0.002526860736814919,2.0,0.5,10.0,-0.00033254708735868684,-2.0,-0.5,-10.0,500.7182596238563,0.00013697384984967732,-0.0009748887435673308,0.9999995154149336,-10.290465331871282,-90.10091400146484,3230.0
1594015712.9985316,0.0,5.0,0.5,0.5,1.3934547424316407e-05,-0.0001,-1e-05,-0.006,-0.0025686753804199354,2.0,0.5,10.0,-0.0003377264953707901,-2.0,-0.5,-10.0,500.29592719115317,0.00013582538479289826,-0.0009871798952442736,0.9999995035135365,-10.67895191163283,-90.10137939453125,3230.0
1594015713.0957923,0.0,5.0,0.5,0.5,1.6773902893066407e-05,-0.0001,-1e-05,-0.006,-0.0027146664446764833,2.0,0.5,10.0,-0.00034610716704527075,-2.0,-0.5,-10.0,499.633330344921,0.0001357524407985587,-0.0010093284584836058,0.9999994814135343,-11.261543452871352,-90.10230255126953,3230.0
1594015713.1641212,0.0,5.0,0.5,0.5,2.473303985595703e-05,-0.0001,-1e-05,-0.006,-0.003053180083350853,2.0,0.5,10.0,-0.000410817165791383,-2.0,-0.5,-10.0,498.4513843571767,0.00014124167670035722,-0.0010556488523612213,0.9999994328279838,-12.232146059531237,-90.1045150756836,3230.0
1594015713.2047563,0.0,5.0,0.5,0.5,1.834984588623047e-05,-0.0001,-1e-05,-0.006,-0.0028638452655221458,2.0,0.5,10.0,-0.00040509401965356404,-2.0,-0.5,-10.0,497.9514455293538,0.0001454463570891496,-0.001077940862166345,0.9999994084442526,-12.62024854536399,-90.10564422607422,3230.0
1594015713.2491488,0.0,5.0,0.5,0.5,1.9492065429687502e-05,-0.0001,-1e-05,-0.006,-0.0029414810416977487,2.0,0.5,10.0,-0.00042675961601089016,-2.0,-0.5,-10.0,497.43597321165726,0.00015082004849380437,-0.001102377175616904,0.9999993810087462,-13.008269416225568,-90.10694122314453,3230.0
1594015713.3180044,0.0,5.0,0.5,0.5,2.5446006774902342e-05,-0.0001,-1e-05,-0.006,-0.0031930346727178116,2.0,0.5,10.0,-0.0005017520547155791,-2.0,-0.5,-10.0,496.63363643328194,0.00016156634493133496,-0.001143009243773452,0.9999993337128704,-13.590144478573572,-90.10919189453125,3230.0
1594015713.3880548,0.0,5.0,0.5,0.5,2.819330596923828e-05,-0.0001,-1e-05,-0.006,-0.0033524957784139215,2.0,0.5,10.0,-0.0005567191107441747,-2.0,-0.5,-10.0,495.7964779827744,0.00017505521154775967,-0.0011893151028926374,0.9999992774423685,-14.171827120098913,-90.11185455322266,3230.0
1594015713.4299421,0.0,5.0,0.5,0.5,3.117056274414063e-05,-0.0001,-1e-05,-0.006,-0.003519076846503376,2.0,0.5,10.0,-0.0006270130974438656,-2.0,-0.5,-10.0,494.92431671428494,0.0001920313985018676,-0.001240775290907562,0.9999992117999991,-14.753311845172687,-90.11495971679688,3230.0
1594015713.4702592,0.0,5.0,0.5,0.5,2.6702186584472657e-05,-0.0001,-1e-05,-0.006,-0.0034722293398631405,2.0,0.5,10.0,-0.0006174229505887124,-2.0,-0.5,-10.0,494.32345670997165,0.00020517043654689007,-0.0012785629833914896,0.9999991615905433,-15.14085598968317,-90.11727905273438,3230.0
1594015713.513855,0.0,5.0,0.5,0.5,2.8347015380859375e-05,-0.0001,-1e-05,-0.006,-0.003589646473187423,2.0,0.5,10.0,-0.0006611500102011817,-2.0,-0.5,-10.0,493.70721547456924,0.00021948835151728896,-0.0013185270813901731,0.9999991066552008,-15.528308081541276,-90.11982727050781,3230.0
1594015713.581195,0.0,5.0,0.5,0.5,3.88593978881836e-05,-0.0001,-1e-05,-0.006,-0.003989177793053817,2.0,0.5,10.0,-0.000819113235098992,-2.0,-0.5,-10.0,492.753754783771,0.0002442397389771572,-0.0013836929466370137,0.9999990128699024,-16.109309909298254,-90.12405395507812,3230.0
1594015713.6210887,0.0,5.0,0.5,0.5,4.256249237060547e-05,-0.0001,-1e-05,-0.006,-0.004210860297188904,2.0,0.5,10.0,-0.0009180279715595744,-2.0,-0.5,-10.0,491.76529111899436,0.0002726570634229948,-0.001454819238639835,0.9999989045789544,-16.690095804980732,-90.12881469726562,3230.0
1594015713.66098,0.0,5.0,0.5,0.5,3.533955383300782e-05,-0.0001,-1e-05,-0.006,-0.004133339793204498,2.0,0.5,10.0,-0.0008920177099360235,-2.0,-0.5,-10.0,491.08706896554213,0.0002936002093982951,-0.0015057748950595014,0.9999988232197486,-17.077163499556953,-90.13230895996094,3230.0
1594015713.7297964,0.0,5.0,0.5,0.5,3.7438728332519536e-05,-0.0001,-1e-05,-0.006,-0.004286079089427807,2.0,0.5,10.0,-0.0009605229059384364,-2.0,-0.5,-10.0,490.3933133351384,0.0003161267701583384,-0.0015590906915832563,0.9999987346492397,-17.464130977705697,-90.1360855102539,3230.0
1594015713.7766714,0.0,5.0,0.5,0.5,5.23670883178711e-05,-0.0001,-1e-05,-0.006,-0.004805450497002987,2.0,0.5,10.0,-0.0011914519667696306,-2.0,-0.5,-10.0,489.3237028294243,0.0003534318241398523,-0.00164479668169508,0.9999985848639096,-18.044390757816625,-90.14224243164062,3230.0
1594015713.848479,0.0,5.0,0.5,0.5,5.706700134277344e-05,-0.0001,-1e-05,-0.006,-0.005081030025423672,2.0,0.5,10.0,-0.0013195060524571933,-2.0,-0.5,-10.0,488.2193336125929,0.00039434632719988563,-0.0017369232195479976,0.9999984137930938,-18.624415518544193,-90.14906311035156,3230.0
1594015713.893358,0.0,5.0,0.5,0.5,6.202401733398437e-05,-0.0001,-1e-05,-0.006,-0.005368161844036835,2.0,0.5,10.0,-0.0014603620591985486,-2.0,-0.5,-10.0,487.08005209476687,0.000439209830385574,-0.0018351483444107987,0.9999982196610545,-19.204199604047133,-90.15657806396484,3230.0
1594015713.9940886,0.0,5.0,0.5,0.5,6.714839172363281e-05,-0.0001,-1e-05,-0.006,-0.005677798060358714,2.0,0.5,10.0,-0.0016129465976823143,-2.0,-0.5,-10.0,485.9060113353189,0.00048821081700213727,-0.0019401146613169638,0.999997998800647,-19.783737340477398,-90.16480255126953,3230.0
1594015714.0389686,0.0,5.0,0.5,0.5,9.212804412841797e-05,-0.0001,-1e-05,-0.006,-0.006459581629610713,2.0,0.5,10.0,-0.0019935805418035343,-2.0,-0.5,-10.0,484.28656670846976,0.0005595303869489572,-0.002089821308799729,0.9999976597835835,-20.5560607920104,-90.1769790649414,3230.0
1594015714.0788627,0.0,5.0,0.5,0.5,5.9431701660156254e-05,-0.0001,-1e-05,-0.006,-0.005950195693020794,2.0,0.5,10.0,-0.0017583127296894843,-2.0,-0.5,-10.0,483.45383422542363,0.0005978812111017943,-0.0021687477772970054,0.9999974695323662,-20.942050163470377,-90.18358612060547,3230.0
1594015714.1167617,0.0,5.0,0.5,0.5,6.248313140869141e-05,-0.0001,-1e-05,-0.006,-0.006186430393019334,2.0,0.5,10.0,-0.001874739067882744,-2.0,-0.5,-10.0,482.6053852753248,0.0006379657891636615,-0.0022506634731450023,0.9999972637530478,-21.32792225799727,-90.1905746459961,3230.0
1594015714.1566546,0.0,5.0,0.5,0.5,6.562200927734375e-05,-0.0001,-1e-05,-0.006,-0.006429752921212617,2.0,0.5,10.0,-0.0019972125249542788,-2.0,-0.5,-10.0,481.7417078479193,0.0006799352004287349,-0.00233559105317399,0.9999970413469008,-21.713675293439078,-90.19795227050781,3230.0
1594015714.1985612,0.0,5.0,0.5,0.5,6.866279602050781e-05,-0.0001,-1e-05,-0.006,-0.006673424626990287,2.0,0.5,10.0,-0.0021249299381780372,-2.0,-0.5,-10.0,480.8625278545078,0.0007238558353474188,-0.0024230001294523935,0.9999968025464394,-22.099307633387717,-90.20569610595703,3230.0
1594015714.240448,0.0,5.0,0.5,0.5,7.21633071899414e-05,-0.0001,-1e-05,-0.006,-0.0069317645009846435,2.0,0.5,10.0,-0.002253733563590225,-2.0,-0.5,-10.0,479.9679668187164,0.0007693972681225496,-0.0025135475773739556,0.9999965450472417,-22.48481741169133,-90.21387481689453,3230.0
1594015714.2803779,0.0,5.0,0.5,0.5,7.552555084228515e-05,-0.0001,-1e-05,-0.006,-0.0071958773891815,2.0,0.5,10.0,-0.0023910044600977823,-2.0,-0.5,-10.0,479.05799485265743,0.0008168990764026041,-0.002607036287634201,0.9999962680118831,-22.87020283403219,-90.22245788574219,3230.0
1594015714.321233,0.0,5.0,0.5,0.5,7.925643157958984e-05,-0.0001,-1e-05,-0.006,-0.007462916878546103,2.0,0.5,10.0,-0.002530224655532057,-2.0,-0.5,-10.0,478.13255016773473,0.0008661544860377444,-0.0027031875052733758,0.9999959712687434,-23.25546202688565,-90.23149871826172,3230.0
1594015714.364119,0.0,5.0,0.5,0.5,8.303530883789063e-05,-0.0001,-1e-05,-0.006,-0.0077366890663551685,2.0,0.5,10.0,-0.0026740275281359896,-2.0,-0.5,-10.0,477.1917860835092,0.0009172183661221979,-0.0028021017677662546,0.9999956534586296,-23.64059333720522,-90.24099731445312,3230.0
1594015714.4099946,0.0,5.0,0.5,0.5,8.68154067993164e-05,-0.0001,-1e-05,-0.006,-0.008018261319183415,2.0,0.5,10.0,-0.00282551287483243,-2.0,-0.5,-10.0,476.2355184967164,0.0009704036761850433,-0.0029039657016486932,0.9999953126389688,-24.02559507800712,-90.25094604492188,3230.0
1594015714.448894,0.0,5.0,0.5,0.5,9.082839965820312e-05,-0.0001,-1e-05,-0.006,-0.008302371445406818,2.0,0.5,10.0,-0.002972054711488866,-2.0,-0.5,-10.0,475.26390114426613,0.0010249274507121886,-0.00300851211106796,0.9999949491765437,-24.41046519601333,-90.2613754272461,3230.0
1594015714.4893062,0.0,5.0,0.5,0.5,9.493424987792969e-05,-0.0001,-1e-05,-0.006,-0.008593668606044293,2.0,0.5,10.0,-0.0031307163996058883,-2.0,-0.5,-10.0,474.2768723901827,0.0010816465823955481,-0.003116081003961021,0.9999945600251271,-24.795202111946427,-90.27229309082031,3230.0
1594015714.5361805,0.0,5.0,0.5,0.5,9.909323883056642e-05,-0.0001,-1e-05,-0.006,-0.008889371716986717,2.0,0.5,10.0,-0.003291419013784778,-2.0,-0.5,-10.0,473.2744933243375,0.0011402887209328646,-0.0032264164521726736,0.9999941449721143,-25.179803900780385,-90.28369903564453,3230.0
1594015714.60001,0.0,5.0,0.5,0.5,0.00014114192962646485,-0.0001,-1e-05,-0.006,-0.00987509874759977,2.0,0.5,10.0,-0.0038201718548438604,-2.0,-0.5,-10.0,471.7420850772178,0.00123112689425318,-0.0033964409408208567,0.99999347423646,-25.756449231024597,-90.30179595947266,3230.0
1594015714.6449382,0.0,5.0,0.5,0.5,0.00011024525451660156,-0.0001,-1e-05,-0.006,-0.009634441055621012,2.0,0.5,10.0,-0.0036934914728625305,-2.0,-0.5,-10.0,470.7011932505993,0.0012939720414640637,-0.003513652999164251,0.999992989914908,-26.14070523215069,-90.31451416015625,3230.0
1594015714.6908107,0.0,5.0,0.5,0.5,0.00011502326202392578,-0.0001,-1e-05,-0.006,-0.009949722721527894,2.0,0.5,10.0,-0.003872129391904512,-2.0,-0.5,-10.0,469.64498137659393,0.0013588540065344792,-0.0036330587996521867,0.999992477171477,-26.52481971037411,-90.32778930664062,3230.0
1594015714.7336946,0.0,5.0,0.5,0.5,0.00011981552124023438,-0.0001,-1e-05,-0.006,-0.010276357715244724,2.0,0.5,10.0,-0.0040508151044485715,-2.0,-0.5,-10.0,468.5734497270314,0.0014253567170617806,-0.0037551185861090432,0.9999919336887841,-26.908790733926764,-90.34161376953125,3230.0
1594015714.781566,0.0,5.0,0.5,0.5,0.00012490065002441407,-0.0001,-1e-05,-0.006,-0.010606469681018211,2.0,0.5,10.0,-0.004231659839188728,-2.0,-0.5,-10.0,467.4865070042433,0.001493310796893465,-0.003879560729060569,0.9999913594783775,-27.29261658698752,-90.35602569580078,3230.0
1594015714.8494143,0.0,5.0,0.5,0.5,0.0001771476745605469,-0.0001,-1e-05,-0.006,-0.011720604636022692,2.0,0.5,10.0,-0.0048508689299963945,-2.0,-0.5,-10.0,465.8273913166486,0.0015989268030252753,-0.004071205539338101,0.9999904343135162,-27.8680786736868,-90.37874603271484,3230.0
1594015714.8912032,0.0,5.0,0.5,0.5,0.00018784145355224611,-0.0001,-1e-05,-0.006,-0.01223793695501954,2.0,0.5,10.0,-0.005139388314568005,-2.0,-0.5,-10.0,464.13376018579584,0.0017081429716956553,-0.004268732642104232,0.9999894300287472,-28.4432032405909,-90.40282440185547,3230.0
1594015714.935124,0.0,5.0,0.5,0.5,0.00014637498474121094,-0.0001,-1e-05,-0.006,-0.011944562877576182,2.0,0.5,10.0,-0.004984164550065501,-2.0,-0.5,-10.0,462.98535522981547,0.0017831472181478025,-0.004403204192370496,0.9999887160257552,-28.826429205425317,-90.41968536376953,3230.0
1594015714.9739804,0.0,5.0,0.5,0.5,0.00015198907470703125,-0.0001,-1e-05,-0.006,-0.012308316352852202,2.0,0.5,10.0,-0.005188593207589805,-2.0,-0.5,-10.0,461.8218446410028,0.001859527229287302,-0.004539765390193291,0.9999879662719374,-29.20950023267757,-90.43716430664062,3230.0
1594015715.0188642,0.0,5.0,0.5,0.5,0.0001579042205810547,-0.0001,-1e-05,-0.006,-0.012682895890608963,2.0,0.5,10.0,-0.00540264644683826,-2.0,-0.5,-10.0,460.6428917803569,0.0019377738391455404,-0.004678849331582716,0.9999871766185208,-29.592414716839194,-90.4552993774414,3230.0
1594015715.0597522,0.0,5.0,0.5,0.5,0.0001639847869873047,-0.0001,-1e-05,-0.006,-0.013059873756824276,2.0,0.5,10.0,-0.005615293095191451,-2.0,-0.5,-10.0,459.4487107854802,0.0020173770467309523,-0.004820115634594304,0.999986348244375,-29.975170597183514,-90.47410583496094,3230.0
1594015715.0986474,0.0,5.0,0.5,0.5,0.0001703193588256836,-0.0001,-1e-05,-0.006,-0.013437892212120032,2.0,0.5,10.0,-0.005833042296520663,-2.0,-0.5,-10.0,458.2390880191233,0.0020985827775275726,-0.004963407113821218,0.9999854801646613,-30.357765954664657,-90.49361419677734,3230.0
1594015715.1395788,0.0,5.0,0.5,0.5,0.0001766843719482422,-0.0001,-1e-05,-0.006,-0.013822612672259758,2.0,0.5,10.0,-0.006056729104309199,-2.0,-0.5,-10.0,457.0142064290121,0.0021815422424402028,-0.005108836076044219,0.9999845702146571,-30.740199113412512,-90.5138168334961,3230.0
1594015715.180468,0.0,5.0,0.5,0.5,0.00018331189727783205,-0.0001,-1e-05,-0.006,-0.01421563416518916,2.0,0.5,10.0,-0.006279153925824564,-2.0,-0.5,-10.0,455.7741585485637,0.0022657826640107345,-0.005256629596989203,0.9999836169028969,-31.122467973342953,-90.53474426269531,3230.0
1594015715.22132,0.0,5.0,0.5,0.5,0.0001901120834350586,-0.0001,-1e-05,-0.006,-0.014608181522697739,2.0,0.5,10.0,-0.006510240880897163,-2.0,-0.5,-10.0,454.5186985419132,0.002351738486796607,-0.005406246848357071,0.9999826207595333,-31.504570711715303,-90.55641174316406,3230.0
1594015715.2632082,0.0,5.0,0.5,0.5,0.0001971796875,-0.0001,-1e-05,-0.006,-0.015011384640691915,2.0,0.5,10.0,-0.006739103329602585,-2.0,-0.5,-10.0,453.2480410824064,0.002438863427802356,-0.0055581669588327404,0.9999815791929559,-31.88650525464167,-90.57884979248047,3230.0
1594015715.3021028,0.0,5.0,0.5,0.5,0.00020409136962890625,-0.0001,-1e-05,-0.006,-0.015411105556935907,2.0,0.5,10.0,-0.006973903307656291,-2.0,-0.5,-10.0,451.9620332941413,0.0025275344742083845,-0.0057118814546682365,0.9999804927995994,-32.26826964119302,-90.60202026367188,3230.0
1594015715.3450263,0.0,5.0,0.5,0.5,0.00021154077911376954,-0.0001,-1e-05,-0.006,-0.01581330016910689,2.0,0.5,10.0,-0.007211432014699502,-2.0,-0.5,-10.0,450.66076740960125,0.002617806940539873,-0.0058674799654930485,0.9999793596698267,-32.64986175073543,-90.6259994506836,3230.0
1594015715.3848815,0.0,5.0,0.5,0.5,0.00021898509979248048,-0.0001,-1e-05,-0.006,-0.016216602099663253,2.0,0.5,10.0,-0.0074500150601434405,-2.0,-0.5,-10.0,449.3442119563697,0.0027094381674264744,-0.0060246527363387445,0.9999781810140776,-33.031279764379015,-90.65077209472656,3230.0
1594015715.4247754,0.0,5.0,0.5,0.5,0.00022665567779541016,-0.0001,-1e-05,-0.006,-0.016627209588990353,2.0,0.5,10.0,-0.00768932846735324,-2.0,-0.5,-10.0,448.0125201678602,0.002802199011523879,-0.0061836603055451436,0.9999769547474209,-33.412521764173405,-90.67636108398438,3230.0
1594015715.4646688,0.0,5.0,0.5,0.5,0.0002344618835449219,-0.0001,-1e-05,-0.006,-0.017046359915502737,2.0,0.5,10.0,-0.007935270225644962,-2.0,-0.5,-10.0,446.66556939994916,0.002896393089911117,-0.006344825761368331,0.9999756767507529,-33.793585666958286,-90.70277404785156,3230.0
1594015715.5125406,0.0,5.0,0.5,0.5,0.0002426373291015625,-0.0001,-1e-05,-0.006,-0.01745892798336987,2.0,0.5,10.0,-0.0081858241993773,-2.0,-0.5,-10.0,445.30326837312896,0.002992105086198259,-0.006507158021348357,0.9999743517719033,-34.17446968498435,-90.73005676269531,3230.0
1594015715.575942,0.0,5.0,0.5,0.5,0.0003385410385131836,-0.0001,-1e-05,-0.006,-0.018873244393006208,2.0,0.5,10.0,-0.009020449343350145,-2.0,-0.5,-10.0,443.23140638158657,0.00313769416881582,-0.006753862310020044,0.999972269725116,-34.74545378663945,-90.77257537841797,3230.0
1594015715.6238167,0.0,5.0,0.5,0.5,0.0002634229049682617,-0.0001,-1e-05,-0.006,-0.018488644497969768,2.0,0.5,10.0,-0.008794831789021398,-2.0,-0.5,-10.0,441.831111473497,0.003236232975109827,-0.006920544950018513,0.9999708160010099,-35.125878831397195,-90.80204010009766,3230.0
1594015715.6956222,0.0,5.0,0.5,0.5,0.0003668358001708985,-0.0001,-1e-05,-0.006,-0.019931901593425956,2.0,0.5,10.0,-0.0096589863758802,-2.0,-0.5,-10.0,439.7021502290154,0.00338631798629682,-0.007172785594000965,0.9999685415038406,-35.69616525458081,-90.84793090820312,3230.0
1594015715.7440548,0.0,5.0,0.5,0.5,0.0003842354736328125,-0.0001,-1e-05,-0.006,-0.02056070508505397,2.0,0.5,10.0,-0.010039052485971367,-2.0,-0.5,-10.0,437.5389494948322,0.003538750256878994,-0.007428025843515159,0.9999661502664415,-36.26602415078689,-90.8958740234375,3230.0
1594015715.8148267,0.0,5.0,0.5,0.5,0.000506998176574707,-0.0001,-1e-05,-0.006,-0.022233144141497692,2.0,0.5,10.0,-0.011056156045262035,-2.0,-0.5,-10.0,434.60155075858347,0.003745952917183875,-0.007772304894127788,0.9999627788639811,-37.0251589489957,-90.96310424804688,3230.0
1594015715.8999693,0.0,5.0,0.5,0.5,0.00031787256622314457,-0.0001,-1e-05,-0.006,-0.02098038665777176,2.0,0.5,10.0,-0.010303649269315984,-2.0,-0.5,-10.0,433.1101308914367,0.003850836159263374,-0.00794622254833007,0.9999610135440716,-37.40443172125659,-90.9981689453125,3230.0
1594015715.9787574,0.0,5.0,0.5,0.5,0.0005531911773681641,-0.0001,-1e-05,-0.006,-0.023539481546218134,2.0,0.5,10.0,-0.011863970150098418,-2.0,-0.5,-10.0,430.08173001452815,0.004063127979316811,-0.008295750406774015,0.9999573348479486,-38.16237746532767,-91.07117462158203,3230.0
1594015716.0306182,0.0,5.0,0.5,0.5,0.0004656927261352539,-0.0001,-1e-05,-0.006,-0.023337291345358457,2.0,0.5,10.0,-0.011746282214794304,-2.0,-0.5,-10.0,427.7705803066492,0.004224590127203123,-0.008560711531778849,0.9999544324899643,-38.73030395394519,-91.12857055664062,3230.0
1594015716.1014285,0.0,5.0,0.5,0.5,0.0004861255569458008,-0.0001,-1e-05,-0.006,-0.02400118248071375,2.0,0.5,10.0,-0.01216272341308746,-2.0,-0.5,-10.0,425.42549667390995,0.004387918720650816,-0.008826932350453178,0.9999514145370171,-39.297766267901785,-91.18830108642578,3230.0
1594015716.1503003,0.0,5.0,0.5,0.5,0.0005069647827148438,-0.0001,-1e-05,-0.006,-0.024673872101975178,2.0,0.5,10.0,-0.012580940264756297,-2.0,-0.5,-10.0,423.0462635597214,0.004552662596034881,-0.009094498390332384,0.9999482803436961,-39.86475744045511,-91.2503890991211,3230.0
1594015716.1981697,0.0,5.0,0.5,0.5,0.0003956236953735352,-0.0001,-1e-05,-0.006,-0.024280295250866658,2.0,0.5,10.0,-0.012340595498249196,-2.0,-0.5,-10.0,421.4412582089426,0.004663418105355024,-0.009273891434435246,0.9999461222832143,-40.24248632139591,-91.29312133789062,3230.0
1594015716.2799523,0.0,5.0,0.5,0.5,0.0005434792938232422,-0.0001,-1e-05,-0.006,-0.025846438902567406,2.0,0.5,10.0,-0.013318138439844078,-2.0,-0.5,-10.0,419.0055080705788,0.00483081909185247,-0.00954339748747763,0.9999427917392563,-40.80867681275039,-91.35930633544922,3230.0
1594015716.3318124,0.0,5.0,0.5,0.5,0.0005664784240722656,-0.0001,-1e-05,-0.006,-0.026537706415060987,2.0,0.5,10.0,-0.013754408705694545,-2.0,-0.5,-10.0,416.5357298637973,0.005000031660601453,-0.009814662938814668,0.9999393341972254,-41.37437742011218,-91.42808532714844,3230.0
1594015716.3846798,0.0,5.0,0.5,0.5,0.0004430679473876953,-0.0001,-1e-05,-0.006,-0.026133244770688208,2.0,0.5,10.0,-0.013508905457030939,-2.0,-0.5,-10.0,414.87039185664617,0.005113859723527369,-0.009996004522294412,0.9999369621792757,-41.75123587477412,-91.47541046142578,3230.0
1594015716.4694526,0.0,5.0,0.5,0.5,0.000606241325378418,-0.0001,-1e-05,-0.006,-0.027720540507827404,2.0,0.5,10.0,-0.014506383620799397,-2.0,-0.5,-10.0,412.3440665958915,0.0052852766668353025,-0.010268697242127551,0.9999333076298161,-42.31610529539455,-91.54861450195312,3230.0
1594015716.523558,0.0,5.0,0.5,0.5,0.0006307617721557617,-0.0001,-1e-05,-0.006,-0.028405718563641512,2.0,0.5,10.0,-0.014946086601287835,-2.0,-0.5,-10.0,409.78386541921645,0.005458352185675736,-0.010542637711856344,0.9999295271075326,-42.880466415108586,-91.62454223632812,3230.0
